book,chapter,verse,subtitle,text,source_url
juan,7,45,¡Nunca ha hablado hombre así!,Los alguaciles vinieron a los principales sacerdotes y a los fariseos; y éstos les dijeron: ¿Por qué no le habéis traído? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,46,¡Nunca ha hablado hombre así!,Los alguaciles respondieron: ¡Jamás hombre alguno ha hablado como este hombre! ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,47,¡Nunca ha hablado hombre así!,Entonces los fariseos les respondieron: ¿También vosotros habéis sido engañados? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,48,¡Nunca ha hablado hombre así!,"¿Acaso ha creído en él alguno de los gobernantes, o de los fariseos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,49,¡Nunca ha hablado hombre así!,"Mas esta gente que no sabe la ley, maldita es. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,50,¡Nunca ha hablado hombre así!,"Les dijo Nicodemo, el que vino a él de noche, el cual era uno de ellos: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,51,¡Nunca ha hablado hombre así!,"¿Juzga acaso nuestra ley a un hombre si primero no le oye, y sabe lo que ha hecho? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,52,¡Nunca ha hablado hombre así!,Respondieron y le dijeron: ¿Eres tú también galileo? Escudriña y ve que de Galilea nunca se ha levantado profeta. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,7,53,¡Nunca ha hablado hombre así!,Cada uno se fue a su casa; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=7&version=rv60
juan,8,1,La mujer adúltera,y Jesús se fue al monte de los Olivos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,2,La mujer adúltera,"Y por la mañana volvió al templo, y todo el pueblo vino a él; y sentado él, les enseñaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,3,La mujer adúltera,"Entonces los escribas y los fariseos le trajeron una mujer sorprendida en adulterio; y poniéndola en medio, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,4,La mujer adúltera,"le dijeron: Maestro, esta mujer ha sido sorprendida en el acto mismo de adulterio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,5,La mujer adúltera,"Y en la ley nos mandó Moisés apedrear a tales mujeres. Tú, pues, ¿qué dices? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,6,La mujer adúltera,"Mas esto decían tentándole, para poder acusarle. Pero Jesús, inclinado hacia el suelo, escribía en tierra con el dedo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,7,La mujer adúltera,"Y como insistieran en preguntarle, se enderezó y les dijo: El que de vosotros esté sin pecado sea el primero en arrojar la piedra contra ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,8,La mujer adúltera,"E inclinándose de nuevo hacia el suelo, siguió escribiendo en tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,9,La mujer adúltera,"Pero ellos, al oír esto, acusados por su conciencia, salían uno a uno, comenzando desde los más viejos hasta los postreros; y quedó solo Jesús, y la mujer que estaba en medio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,10,La mujer adúltera,"Enderezándose Jesús, y no viendo a nadie sino a la mujer, le dijo: Mujer, ¿dónde están los que te acusaban? ¿Ninguno te condenó? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,11,La mujer adúltera,"Ella dijo: Ninguno, Señor. Entonces Jesús le dijo: Ni yo te condeno; vete, y no peques más. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,12,"Jesús, la luz del mundo","Otra vez Jesús les habló, diciendo:Yo soy la luz del mundo; el que me sigue, no andará en tinieblas, sino que tendrá la luz de la vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,13,"Jesús, la luz del mundo",Entonces los fariseos le dijeron: Tú das testimonio acerca de ti mismo; tu testimonio no es verdadero. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,14,"Jesús, la luz del mundo","Respondió Jesús y les dijo: Aunque yo doy testimonio acerca de mí mismo, mi testimonio es verdadero, porque sé de dónde he venido y a dónde voy; pero vosotros no sabéis de dónde vengo, ni a dónde voy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,15,"Jesús, la luz del mundo",Vosotros juzgáis según la carne; yo no juzgo a nadie. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,16,"Jesús, la luz del mundo","Y si yo juzgo, mi juicio es verdadero; porque no soy yo solo, sino yo y el que me envió, el Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,17,"Jesús, la luz del mundo",Y en vuestra ley está escrito que el testimonio de dos hombres es verdadero. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,18,"Jesús, la luz del mundo","Yo soy el que doy testimonio de mí mismo, y el Padre que me envió da testimonio de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,19,"Jesús, la luz del mundo","Ellos le dijeron: ¿Dónde está tu Padre? Respondió Jesús: Ni a mí me conocéis, ni a mi Padre; si a mí me conocieseis, también a mi Padre conoceríais. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,20,"Jesús, la luz del mundo","Estas palabras habló Jesús en el lugar de las ofrendas, enseñando en el templo; y nadie le prendió, porque aún no había llegado su hora. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,21,"A donde yo voy, vosotros no podéis venir","Otra vez les dijo Jesús: Yo me voy, y me buscaréis, pero en vuestro pecado moriréis; a donde yo voy, vosotros no podéis venir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,22,"A donde yo voy, vosotros no podéis venir","Decían entonces los judíos: ¿Acaso se matará a sí mismo, que dice: A donde yo voy, vosotros no podéis venir? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,23,"A donde yo voy, vosotros no podéis venir","Y les dijo: Vosotros sois de abajo, yo soy de arriba; vosotros sois de este mundo, yo no soy de este mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,24,"A donde yo voy, vosotros no podéis venir","Por eso os dije que moriréis en vuestros pecados; porque si no creéis que yo soy, en vuestros pecados moriréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,25,"A donde yo voy, vosotros no podéis venir",Entonces le dijeron: ¿Tú quién eres? Entonces Jesús les dijo: Lo que desde el principio os he dicho. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,26,"A donde yo voy, vosotros no podéis venir","Muchas cosas tengo que decir y juzgar de vosotros; pero el que me envió es verdadero; y yo, lo que he oído de él, esto hablo al mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,27,"A donde yo voy, vosotros no podéis venir",Pero no entendieron que les hablaba del Padre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,28,"A donde yo voy, vosotros no podéis venir","Les dijo, pues, Jesús: Cuando hayáis levantado al Hijo del Hombre, entonces conoceréis que yo soy, y que nada hago por mí mismo, sino que según me enseñó el Padre, así hablo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,29,"A donde yo voy, vosotros no podéis venir","Porque el que me envió, conmigo está; no me ha dejado solo el Padre, porque yo hago siempre lo que le agrada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,30,"A donde yo voy, vosotros no podéis venir","Hablando él estas cosas, muchos creyeron en él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,31,La verdad os hará libres,"Dijo entonces Jesús a los judíos que habían creído en él: Si vosotros permaneciereis en mi palabra, seréis verdaderamente mis discípulos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,32,La verdad os hará libres,"y conoceréis la verdad, y la verdad os hará libres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,33,La verdad os hará libres,"Le respondieron: Linaje de Abraham somos, y jamás hemos sido esclavos de nadie. ¿Cómo dices tú: Seréis libres? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,34,La verdad os hará libres,"Jesús les respondió: De cierto, de cierto os digo, que todo aquel que hace pecado, esclavo es del pecado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,35,La verdad os hará libres,Y el esclavo no queda en la casa para siempre; el hijo sí queda para siempre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,36,La verdad os hará libres,"Así que, si el Hijo os libertare, seréis verdaderamente libres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,37,La verdad os hará libres,"Sé que sois descendientes de Abraham; pero procuráis matarme, porque mi palabra no halla cabida en vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,38,La verdad os hará libres,Yo hablo lo que he visto cerca del Padre; y vosotros hacéis lo que habéis oído cerca de vuestro padre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,39,Sois de vuestro padre el diablo,"Respondieron y le dijeron: Nuestro padre es Abraham. Jesús les dijo: Si fueseis hijos de Abraham, las obras de Abraham haríais. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,40,Sois de vuestro padre el diablo,"Pero ahora procuráis matarme a mí, hombre que os he hablado la verdad, la cual he oído de Dios; no hizo esto Abraham. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,41,Sois de vuestro padre el diablo,"Vosotros hacéis las obras de vuestro padre. Entonces le dijeron: Nosotros no somos nacidos de fornicación; un padre tenemos, que es Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,42,Sois de vuestro padre el diablo,"Jesús entonces les dijo: Si vuestro padre fuese Dios, ciertamente me amaríais; porque yo de Dios he salido, y he venido; pues no he venido de mí mismo, sino que él me envió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,43,Sois de vuestro padre el diablo,¿Por qué no entendéis mi lenguaje? Porque no podéis escuchar mi palabra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,44,Sois de vuestro padre el diablo,"Vosotros sois de vuestro padre el diablo, y los deseos de vuestro padre queréis hacer. El ha sido homicida desde el principio, y no ha permanecido en la verdad, porque no hay verdad en él. Cuando habla mentira, de suyo habla; porque es mentiroso, y padre de mentira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,45,Sois de vuestro padre el diablo,"Y a mí, porque digo la verdad, no me creéis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,46,Sois de vuestro padre el diablo,"¿Quién de vosotros me redarguye de pecado? Pues si digo la verdad, ¿por qué vosotros no me creéis? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,47,Sois de vuestro padre el diablo,"El que es de Dios, las palabras de Dios oye; por esto no las oís vosotros, porque no sois de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,48,La preexistencia de Cristo,"Respondieron entonces los judíos, y le dijeron: ¿No decimos bien nosotros, que tú eres samaritano, y que tienes demonio? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,49,La preexistencia de Cristo,"Respondió Jesús: Yo no tengo demonio, antes honro a mi Padre; y vosotros me deshonráis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,50,La preexistencia de Cristo,"Pero yo no busco mi gloria; hay quien la busca, y juzga. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,51,La preexistencia de Cristo,"De cierto, de cierto os digo, que el que guarda mi palabra, nunca verá muerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,52,La preexistencia de Cristo,"Entonces los judíos le dijeron: Ahora conocemos que tienes demonio. Abraham murió, y los profetas; y tú dices: El que guarda mi palabra, nunca sufrirá muerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,53,La preexistencia de Cristo,"¿Eres tú acaso mayor que nuestro padre Abraham, el cual murió? ¡Y los profetas murieron! ¿Quién te haces a ti mismo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,54,La preexistencia de Cristo,"Respondió Jesús: Si yo me glorifico a mí mismo, mi gloria nada es; mi Padre es el que me glorifica, el que vosotros decís que es vuestro Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,55,La preexistencia de Cristo,"Pero vosotros no le conocéis; mas yo le conozco, y si dijere que no le conozco, sería mentiroso como vosotros; pero le conozco, y guardo su palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,56,La preexistencia de Cristo,"Abraham vuestro padre se gozó de que había de ver mi día; y lo vio, y se gozó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,57,La preexistencia de Cristo,"Entonces le dijeron los judíos: Aún no tienes cincuenta años, ¿y has visto a Abraham? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,58,La preexistencia de Cristo,"Jesús les dijo: De cierto, de cierto os digo: Antes que Abraham fuese, yo soy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,8,59,La preexistencia de Cristo,"Tomaron entonces piedras para arrojárselas; pero Jesús se escondió y salió del templo; y atravesando por en medio de ellos, se fue. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=8&version=rv60
juan,9,1,Jesús sana a un ciego de nacimiento,"Al pasar Jesús, vio a un hombre ciego de nacimiento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=9&version=rv60
juan,9,2,Jesús sana a un ciego de nacimiento,"Y le preguntaron sus discípulos, diciendo: Rabí, ¿quién pecó, éste o sus padres, para que haya nacido ciego? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=9&version=rv60
juan,9,3,Jesús sana a un ciego de nacimiento,"Respondió Jesús: No es que pecó éste, ni sus padres, sino para que las obras de Dios se manifiesten en él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=9&version=rv60
