book,chapter,verse,subtitle,text,source_url
mateo,25,3,Parábola de las diez vírgenes,"Las insensatas, tomando sus lámparas, no tomaron consigo aceite; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,4,Parábola de las diez vírgenes,"mas las prudentes tomaron aceite en sus vasijas, juntamente con sus lámparas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,5,Parábola de las diez vírgenes,"Y tardándose el esposo, cabecearon todas y se durmieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,6,Parábola de las diez vírgenes,Y a la medianoche se oyó un clamor: ¡Aquí viene el esposo; salid a recibirle! ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,7,Parábola de las diez vírgenes,"Entonces todas aquellas vírgenes se levantaron, y arreglaron sus lámparas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,8,Parábola de las diez vírgenes,Y las insensatas dijeron a las prudentes: Dadnos de vuestro aceite; porque nuestras lámparas se apagan. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,9,Parábola de las diez vírgenes,"Mas las prudentes respondieron diciendo: Para que no nos falte a nosotras y a vosotras, id más bien a los que venden, y comprad para vosotras mismas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,10,Parábola de las diez vírgenes,"Pero mientras ellas iban a comprar, vino el esposo; y las que estaban preparadas entraron con él a las bodas; y se cerró la puerta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,11,Parábola de las diez vírgenes,"Después vinieron también las otras vírgenes, diciendo: ¡Señor, señor, ábrenos! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,12,Parábola de las diez vírgenes,"Mas él, respondiendo, dijo: De cierto os digo, que no os conozco. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,13,Parábola de las diez vírgenes,"Velad, pues, porque no sabéis el día ni la hora en que el Hijo del Hombre ha de venir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,14,Parábola de los talentos,"Porque el reino de los cielos es como un hombre que yéndose lejos, llamó a sus siervos y les entregó sus bienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,15,Parábola de los talentos,"A uno dio cinco talentos, y a otro dos, y a otro uno, a cada uno conforme a su capacidad; y luego se fue lejos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,16,Parábola de los talentos,"Y el que había recibido cinco talentos fue y negoció con ellos, y ganó otros cinco talentos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,17,Parábola de los talentos,"Asimismo el que había recibido dos, ganó también otros dos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,18,Parábola de los talentos,"Pero el que había recibido uno fue y cavó en la tierra, y escondió el dinero de su señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,19,Parábola de los talentos,"Después de mucho tiempo vino el señor de aquellos siervos, y arregló cuentas con ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,20,Parábola de los talentos,"Y llegando el que había recibido cinco talentos, trajo otros cinco talentos, diciendo: Señor, cinco talentos me entregaste; aquí tienes, he ganado otros cinco talentos sobre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,21,Parábola de los talentos,"Y su señor le dijo: Bien, buen siervo y fiel; sobre poco has sido fiel, sobre mucho te pondré; entra en el gozo de tu señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,22,Parábola de los talentos,"Llegando también el que había recibido dos talentos, dijo: Señor, dos talentos me entregaste; aquí tienes, he ganado otros dos talentos sobre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,23,Parábola de los talentos,"Su señor le dijo: Bien, buen siervo y fiel; sobre poco has sido fiel, sobre mucho te pondré; entra en el gozo de tu señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,24,Parábola de los talentos,"Pero llegando también el que había recibido un talento, dijo: Señor, te conocía que eres hombre duro, que siegas donde no sembraste y recoges donde no esparciste; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,25,Parábola de los talentos,"por lo cual tuve miedo, y fui y escondí tu talento en la tierra; aquí tienes lo que es tuyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,26,Parábola de los talentos,"Respondiendo su señor, le dijo: Siervo malo y negligente, sabías que siego donde no sembré, y que recojo donde no esparcí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,27,Parábola de los talentos,"Por tanto, debías haber dado mi dinero a los banqueros, y al venir yo, hubiera recibido lo que es mío con los intereses. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,28,Parábola de los talentos,"Quitadle, pues, el talento, y dadlo al que tiene diez talentos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,29,Parábola de los talentos,"Porque al que tiene, le será dado, y tendrá más; y al que no tiene, aun lo que tiene le será quitado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,30,Parábola de los talentos,Y al siervo inútil echadle en las tinieblas de afuera; allí será el lloro y el crujir de dientes. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,31,El juicio de las naciones,"Cuando el Hijo del Hombre venga en su gloria, y todos los santos ángeles con él, entonces se sentará en su trono de gloria, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,32,El juicio de las naciones,"y serán reunidas delante de él todas las naciones; y apartará los unos de los otros, como aparta el pastor las ovejas de los cabritos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,33,El juicio de las naciones,"Y pondrá las ovejas a su derecha, y los cabritos a su izquierda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,34,El juicio de las naciones,"Entonces el Rey dirá a los de su derecha: Venid, benditos de mi Padre, heredad el reino preparado para vosotros desde la fundación del mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,35,El juicio de las naciones,"Porque tuve hambre, y me disteis de comer; tuve sed, y me disteis de beber; fui forastero, y me recogisteis; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,36,El juicio de las naciones,"estuve desnudo, y me cubristeis; enfermo, y me visitasteis; en la cárcel, y vinisteis a mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,37,El juicio de las naciones,"Entonces los justos le responderán diciendo: Señor, ¿cuándo te vimos hambriento, y te sustentamos, o sediento, y te dimos de beber? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,38,El juicio de las naciones,"¿Y cuándo te vimos forastero, y te recogimos, o desnudo, y te cubrimos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,39,El juicio de las naciones,"¿O cuándo te vimos enfermo, o en la cárcel, y vinimos a ti? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,40,El juicio de las naciones,"Y respondiendo el Rey, les dirá: De cierto os digo que en cuanto lo hicisteis a uno de estos mis hermanos más pequeños, a mí lo hicisteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,41,El juicio de las naciones,"Entonces dirá también a los de la izquierda: Apartaos de mí, malditos, al fuego eterno preparado para el diablo y sus ángeles. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,42,El juicio de las naciones,"Porque tuve hambre, y no me disteis de comer; tuve sed, y no me disteis de beber; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,43,El juicio de las naciones,"fui forastero, y no me recogisteis; estuve desnudo, y no me cubristeis; enfermo, y en la cárcel, y no me visitasteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,44,El juicio de las naciones,"Entonces también ellos le responderán diciendo: Señor, ¿cuándo te vimos hambriento, sediento, forastero, desnudo, enfermo, o en la cárcel, y no te servimos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,45,El juicio de las naciones,"Entonces les responderá diciendo: De cierto os digo que en cuanto no lo hicisteis a uno de estos más pequeños, tampoco a mí lo hicisteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,25,46,El juicio de las naciones,"E irán éstos al castigo eterno, y los justos a la vida eterna. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=25&version=rv60
mateo,26,1,El complot para prender a Jesús,"Cuando hubo acabado Jesús todas estas palabras, dijo a sus discípulos: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,2,El complot para prender a Jesús,"Sabéis que dentro de dos días se celebra la pascua, y el Hijo del Hombre será entregado para ser crucificado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,3,El complot para prender a Jesús,"Entonces los principales sacerdotes, los escribas, y los ancianos del pueblo se reunieron en el patio del sumo sacerdote llamado Caifás, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,4,El complot para prender a Jesús,"y tuvieron consejo para prender con engaño a Jesús, y matarle. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,5,El complot para prender a Jesús,"Pero decían: No durante la fiesta, para que no se haga alboroto en el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,6,Jesús es ungido en Betania,"Y estando Jesús en Betania, en casa de Simón el leproso, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,7,Jesús es ungido en Betania,"vino a él una mujer, con un vaso de alabastro de perfume de gran precio, y lo derramó sobre la cabeza de él, estando sentado a la mesa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,8,Jesús es ungido en Betania,"Al ver esto, los discípulos se enojaron, diciendo: ¿Para qué este desperdicio? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,9,Jesús es ungido en Betania,"Porque esto podía haberse vendido a gran precio, y haberse dado a los pobres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,10,Jesús es ungido en Betania,"Y entendiéndolo Jesús, les dijo: ¿Por qué molestáis a esta mujer? pues ha hecho conmigo una buena obra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,11,Jesús es ungido en Betania,"Porque siempre tendréis pobres con vosotros, pero a mí no siempre me tendréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,12,Jesús es ungido en Betania,"Porque al derramar este perfume sobre mi cuerpo, lo ha hecho a fin de prepararme para la sepultura. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,13,Jesús es ungido en Betania,"De cierto os digo que dondequiera que se predique este evangelio, en todo el mundo, también se contará lo que ésta ha hecho, para memoria de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,14,Judas ofrece entregar a Jesús,"Entonces uno de los doce, que se llamaba Judas Iscariote, fue a los principales sacerdotes, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,15,Judas ofrece entregar a Jesús,"y les dijo: ¿Qué me queréis dar, y yo os lo entregaré? Y ellos le asignaron treinta piezas de plata. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,16,Judas ofrece entregar a Jesús,Y desde entonces buscaba oportunidad para entregarle. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,17,Institución de la Cena del Señor,"El primer día de la fiesta de los panes sin levadura, vinieron los discípulos a Jesús, diciéndole: ¿Dónde quieres que preparemos para que comas la pascua? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,18,Institución de la Cena del Señor,"Y él dijo: Id a la ciudad a cierto hombre, y decidle: El Maestro dice: Mi tiempo está cerca; en tu casa celebraré la pascua con mis discípulos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,19,Institución de la Cena del Señor,"Y los discípulos hicieron como Jesús les mandó, y prepararon la pascua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,20,Institución de la Cena del Señor,"Cuando llegó la noche, se sentó a la mesa con los doce. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,21,Institución de la Cena del Señor,"Y mientras comían, dijo: De cierto os digo, que uno de vosotros me va a entregar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,22,Institución de la Cena del Señor,"Y entristecidos en gran manera, comenzó cada uno de ellos a decirle: ¿Soy yo, Señor? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,23,Institución de la Cena del Señor,"Entonces él respondiendo, dijo: El que mete la mano conmigo en el plato, ése me va a entregar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,24,Institución de la Cena del Señor,"A la verdad el Hijo del Hombre va, según está escrito de él, mas ¡ay de aquel hombre por quien el Hijo del Hombre es entregado! Bueno le fuera a ese hombre no haber nacido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,25,Institución de la Cena del Señor,"Entonces respondiendo Judas, el que le entregaba, dijo: ¿Soy yo, Maestro? Le dijo: Tú lo has dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,26,Institución de la Cena del Señor,"Y mientras comían, tomó Jesús el pan, y bendijo, y lo partió, y dio a sus discípulos, y dijo: Tomad, comed; esto es mi cuerpo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,27,Institución de la Cena del Señor,"Y tomando la copa, y habiendo dado gracias, les dio, diciendo: Bebed de ella todos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,28,Institución de la Cena del Señor,"porque esto es mi sangre del nuevo pacto, que por muchos es derramada para remisión de los pecados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,29,Institución de la Cena del Señor,"Y os digo que desde ahora no beberé más de este fruto de la vid, hasta aquel día en que lo beba nuevo con vosotros en el reino de mi Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,30,Jesús anuncia la negación de Pedro,"Y cuando hubieron cantado el himno, salieron al monte de los Olivos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,31,Jesús anuncia la negación de Pedro,"Entonces Jesús les dijo: Todos vosotros os escandalizaréis de mí esta noche; porque escrito está: Heriré al pastor, y las ovejas del rebaño serán dispersadas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,32,Jesús anuncia la negación de Pedro,"Pero después que haya resucitado, iré delante de vosotros a Galilea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,33,Jesús anuncia la negación de Pedro,"Respondiendo Pedro, le dijo: Aunque todos se escandalicen de ti, yo nunca me escandalizaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,34,Jesús anuncia la negación de Pedro,"Jesús le dijo: De cierto te digo que esta noche, antes que el gallo cante, me negarás tres veces. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,35,Jesús anuncia la negación de Pedro,"Pedro le dijo: Aunque me sea necesario morir contigo, no te negaré. Y todos los discípulos dijeron lo mismo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,36,Jesús ora en Getsemaní,"Entonces llegó Jesús con ellos a un lugar que se llama Getsemaní, y dijo a sus discípulos: Sentaos aquí, entre tanto que voy allí y oro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,37,Jesús ora en Getsemaní,"Y tomando a Pedro, y a los dos hijos de Zebedeo, comenzó a entristecerse y a angustiarse en gran manera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,38,Jesús ora en Getsemaní,"Entonces Jesús les dijo: Mi alma está muy triste, hasta la muerte; quedaos aquí, y velad conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,39,Jesús ora en Getsemaní,"Yendo un poco adelante, se postró sobre su rostro, orando y diciendo: Padre mío, si es posible, pase de mí esta copa; pero no sea como yo quiero, sino como tú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,40,Jesús ora en Getsemaní,"Vino luego a sus discípulos, y los halló durmiendo, y dijo a Pedro: ¿Así que no habéis podido velar conmigo una hora? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,41,Jesús ora en Getsemaní,"Velad y orad, para que no entréis en tentación; el espíritu a la verdad está dispuesto, pero la carne es débil. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,42,Jesús ora en Getsemaní,"Otra vez fue, y oró por segunda vez, diciendo: Padre mío, si no puede pasar de mí esta copa sin que yo la beba, hágase tu voluntad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,43,Jesús ora en Getsemaní,"Vino otra vez y los halló durmiendo, porque los ojos de ellos estaban cargados de sueño. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,44,Jesús ora en Getsemaní,"Y dejándolos, se fue de nuevo, y oró por tercera vez, diciendo las mismas palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,45,Jesús ora en Getsemaní,"Entonces vino a sus discípulos y les dijo: Dormid ya, y descansad. He aquí ha llegado la hora, y el Hijo del Hombre es entregado en manos de pecadores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,46,Jesús ora en Getsemaní,"Levantaos, vamos; ved, se acerca el que me entrega. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,47,Arresto de Jesús,"Mientras todavía hablaba, vino Judas, uno de los doce, y con él mucha gente con espadas y palos, de parte de los principales sacerdotes y de los ancianos del pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,48,Arresto de Jesús,"Y el que le entregaba les había dado señal, diciendo: Al que yo besare, ése es; prendedle. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,49,Arresto de Jesús,"Y en seguida se acercó a Jesús y dijo: ¡Salve, Maestro! Y le besó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,50,Arresto de Jesús,"Y Jesús le dijo: Amigo, ¿a qué vienes? Entonces se acercaron y echaron mano a Jesús, y le prendieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,51,Arresto de Jesús,"Pero uno de los que estaban con Jesús, extendiendo la mano, sacó su espada, e hiriendo a un siervo del sumo sacerdote, le quitó la oreja. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,52,Arresto de Jesús,"Entonces Jesús le dijo: Vuelve tu espada a su lugar; porque todos los que tomen espada, a espada perecerán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,53,Arresto de Jesús,"¿Acaso piensas que no puedo ahora orar a mi Padre, y que él no me daría más de doce legiones de ángeles? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,54,Arresto de Jesús,"¿Pero cómo entonces se cumplirían las Escrituras, de que es necesario que así se haga? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,55,Arresto de Jesús,"En aquella hora dijo Jesús a la gente:¿Como contra un ladrón habéis salido con espadas y con palos para prenderme? Cada día me sentaba con vosotros enseñando en el templo, y no me prendisteis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,56,Arresto de Jesús,"Mas todo esto sucede, para que se cumplan las Escrituras de los profetas. Entonces todos los discípulos, dejándole, huyeron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,57,Jesús ante el concilio,"Los que prendieron a Jesús le llevaron al sumo sacerdote Caifás, adonde estaban reunidos los escribas y los ancianos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,58,Jesús ante el concilio,"Mas Pedro le seguía de lejos hasta el patio del sumo sacerdote; y entrando, se sentó con los alguaciles, para ver el fin. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,59,Jesús ante el concilio,"Y los principales sacerdotes y los ancianos y todo el concilio, buscaban falso testimonio contra Jesús, para entregarle a la muerte, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,60,Jesús ante el concilio,"y no lo hallaron, aunque muchos testigos falsos se presentaban. Pero al fin vinieron dos testigos falsos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,61,Jesús ante el concilio,"que dijeron: Este dijo: Puedo derribar el templo de Dios, y en tres días reedificarlo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,62,Jesús ante el concilio,"Y levantándose el sumo sacerdote, le dijo: ¿No respondes nada? ¿Qué testifican éstos contra ti? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,63,Jesús ante el concilio,"Mas Jesús callaba. Entonces el sumo sacerdote le dijo: Te conjuro por el Dios viviente, que nos digas si eres tú el Cristo, el Hijo de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,64,Jesús ante el concilio,"Jesús le dijo: Tú lo has dicho; y además os digo, que desde ahora veréis al Hijo del Hombre sentado a la diestra del poder de Dios, y viniendo en las nubes del cielo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,65,Jesús ante el concilio,"Entonces el sumo sacerdote rasgó sus vestiduras, diciendo: ¡Ha blasfemado! ¿Qué más necesidad tenemos de testigos? He aquí, ahora mismo habéis oído su blasfemia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,66,Jesús ante el concilio,"¿Qué os parece? Y respondiendo ellos, dijeron: ¡Es reo de muerte! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,67,Jesús ante el concilio,"Entonces le escupieron en el rostro, y le dieron de puñetazos, y otros le abofeteaban, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,68,Jesús ante el concilio,"diciendo: Profetízanos, Cristo, quién es el que te golpeó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,69,Pedro niega a Jesús,"Pedro estaba sentado fuera en el patio; y se le acercó una criada, diciendo: Tú también estabas con Jesús el galileo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,70,Pedro niega a Jesús,"Mas él negó delante de todos, diciendo: No sé lo que dices. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,71,Pedro niega a Jesús,"Saliendo él a la puerta, le vio otra, y dijo a los que estaban allí: También éste estaba con Jesús el nazareno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,72,Pedro niega a Jesús,Pero él negó otra vez con juramento: No conozco al hombre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,73,Pedro niega a Jesús,"Un poco después, acercándose los que por allí estaban, dijeron a Pedro: Verdaderamente también tú eres de ellos, porque aun tu manera de hablar te descubre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,74,Pedro niega a Jesús,"Entonces él comenzó a maldecir, y a jurar: No conozco al hombre. Y en seguida cantó el gallo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,26,75,Pedro niega a Jesús,"Entonces Pedro se acordó de las palabras de Jesús, que le había dicho: Antes que cante el gallo, me negarás tres veces. Y saliendo fuera, lloró amargamente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=26&version=rv60
mateo,27,1,Jesús ante Pilato,"Venida la mañana, todos los principales sacerdotes y los ancianos del pueblo entraron en consejo contra Jesús, para entregarle a muerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=27&version=rv60
mateo,27,2,Jesús ante Pilato,"Y le llevaron atado, y le entregaron a Poncio Pilato, el gobernador. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=27&version=rv60
