book,chapter,verse,subtitle,text,source_url
isaias,38,10,Enfermedad de Ezequías,Yo dije: A la mitad de mis días iré a las puertas del Seol; privado soy del resto de mis años. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,11,Enfermedad de Ezequías,"Dije: No veré a JAH, a JAH en la tierra de los vivientes; ya no veré más hombre con los moradores del mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,12,Enfermedad de Ezequías,"Mi morada ha sido movida y traspasada de mí, como tienda de pastor. Como tejedor corté mi vida; me cortará con la enfermedad; me consumirás entre el día y la noche. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,13,Enfermedad de Ezequías,Contaba yo hasta la mañana. Como un león molió todos mis huesos; de la mañana a la noche me acabarás. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,14,Enfermedad de Ezequías,"Como la grulla y como la golondrina me quejaba; gemía como la paloma; alzaba en alto mis ojos. Jehová, violencia padezco; fortaléceme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,15,Enfermedad de Ezequías,"¿Qué diré? El que me lo dijo, él mismo lo ha hecho. Andaré humildemente todos mis años, a causa de aquella amargura de mi alma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,16,Enfermedad de Ezequías,"Oh Señor, por todas estas cosas los hombres vivirán, y en todas ellas está la vida de mi espíritu; pues tú me restablecerás, y harás que viva. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,17,Enfermedad de Ezequías,"He aquí, amargura grande me sobrevino en la paz, mas a ti agradó librar mi vida del hoyo de corrupción; porque echaste tras tus espaldas todos mis pecados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,18,Enfermedad de Ezequías,"Porque el Seol no te exaltará, ni te alabará la muerte; ni los que descienden al sepulcro esperarán tu verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,19,Enfermedad de Ezequías,"El que vive, el que vive, éste te dará alabanza, como yo hoy; el padre hará notoria tu verdad a los hijos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,20,Enfermedad de Ezequías,Jehová me salvará; por tanto cantaremos nuestros cánticos en la casa de Jehová todos los días de nuestra vida. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,21,Enfermedad de Ezequías,"Y había dicho Isaías: Tomen masa de higos, y pónganla en la llaga, y sanará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,38,22,Enfermedad de Ezequías,Había asimismo dicho Ezequías: ¿Qué señal tendré de que subiré a la casa de Jehová? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=38&version=rv60
isaias,39,1,Ezequías recibe a los enviados de Babilonia,"En aquel tiempo Merodac-baladán hijo de Baladán, rey de Babilonia, envió cartas y presentes a Ezequías; porque supo que había estado enfermo, y que había convalecido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,2,Ezequías recibe a los enviados de Babilonia,"Y se regocijó con ellos Ezequías, y les mostró la casa de su tesoro, plata y oro, especias, ungüentos preciosos, toda su casa de armas, y todo lo que se hallaba en sus tesoros; no hubo cosa en su casa y en todos sus dominios, que Ezequías no les mostrase. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,3,Ezequías recibe a los enviados de Babilonia,"Entonces el profeta Isaías vino al rey Ezequías, y le dijo: ¿Qué dicen estos hombres, y de dónde han venido a ti? Y Ezequías respondió: De tierra muy lejana han venido a mí, de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,4,Ezequías recibe a los enviados de Babilonia,"Dijo entonces: ¿Qué han visto en tu casa? Y dijo Ezequías: Todo lo que hay en mi casa han visto, y ninguna cosa hay en mis tesoros que no les haya mostrado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,5,Ezequías recibe a los enviados de Babilonia,Entonces dijo Isaías a Ezequías: Oye palabra de Jehová de los ejércitos: ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,6,Ezequías recibe a los enviados de Babilonia,"He aquí vienen días en que será llevado a Babilonia todo lo que hay en tu casa, y lo que tus padres han atesorado hasta hoy; ninguna cosa quedará, dice Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,7,Ezequías recibe a los enviados de Babilonia,"De tus hijos que saldrán de ti, y que habrás engendrado, tomarán, y serán eunucos en el palacio del rey de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,39,8,Ezequías recibe a los enviados de Babilonia,"Y dijo Ezequías a Isaías: La palabra de Jehová que has hablado es buena. Y añadió: A lo menos, haya paz y seguridad en mis días. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=39&version=rv60
isaias,40,1,Jehová consuela a Sion,"Consolaos, consolaos, pueblo mío, dice vuestro Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,2,Jehová consuela a Sion,"Hablad al corazón de Jerusalén; decidle a voces que su tiempo es ya cumplido, que su pecado es perdonado; que doble ha recibido de la mano de Jehová por todos sus pecados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,3,Jehová consuela a Sion,Voz que clama en el desierto: Preparad camino a Jehová; enderezad calzada en la soledad a nuestro Dios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,4,Jehová consuela a Sion,"Todo valle sea alzado, y bájese todo monte y collado; y lo torcido se enderece, y lo áspero se allane. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,5,Jehová consuela a Sion,"Y se manifestará la gloria de Jehová, y toda carne juntamente la verá; porque la boca de Jehová ha hablado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,6,Jehová consuela a Sion,"Voz que decía: Da voces. Y yo respondí: ¿Qué tengo que decir a voces? Que toda carne es hierba, y toda su gloria como flor del campo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,7,Jehová consuela a Sion,"La hierba se seca, y la flor se marchita, porque el viento de Jehová sopló en ella; ciertamente como hierba es el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,8,Jehová consuela a Sion,"Sécase la hierba, marchítase la flor; mas la palabra del Dios nuestro permanece para siempre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,9,Jehová consuela a Sion,"Súbete sobre un monte alto, anunciadora de Sion; levanta fuertemente tu voz, anunciadora de Jerusalén; levántala, no temas; di a las ciudades de Judá: ¡Ved aquí al Dios vuestro! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,10,Jehová consuela a Sion,"He aquí que Jehová el Señor vendrá con poder, y su brazo señoreará; he aquí que su recompensa viene con él, y su paga delante de su rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,11,Jehová consuela a Sion,"Como pastor apacentará su rebaño; en su brazo llevará los corderos, y en su seno los llevará; pastoreará suavemente a las recién paridas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,12,El incomparable Dios de Israel,"¿Quién midió las aguas con el hueco de su mano y los cielos con su palmo, con tres dedos juntó el polvo de la tierra, y pesó los montes con balanza y con pesas los collados? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,13,El incomparable Dios de Israel,"¿Quién enseñó al Espíritu de Jehová, o le aconsejó enseñándole? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,14,El incomparable Dios de Israel,"¿A quién pidió consejo para ser avisado? ¿Quién le enseñó el camino del juicio, o le enseñó ciencia, o le mostró la senda de la prudencia? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,15,El incomparable Dios de Israel,"He aquí que las naciones le son como la gota de agua que cae del cubo, y como menudo polvo en las balanzas le son estimadas; he aquí que hace desaparecer las islas como polvo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,16,El incomparable Dios de Israel,"Ni el Líbano bastará para el fuego, ni todos sus animales para el sacrificio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,17,El incomparable Dios de Israel,"Como nada son todas las naciones delante de él; y en su comparación serán estimadas en menos que nada, y que lo que no es. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,18,El incomparable Dios de Israel,"¿A qué, pues, haréis semejante a Dios, o qué imagen le compondréis? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,19,El incomparable Dios de Israel,"El artífice prepara la imagen de talla, el platero le extiende el oro y le funde cadenas de plata. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,20,El incomparable Dios de Israel,"El pobre escoge, para ofrecerle, madera que no se apolille; se busca un maestro sabio, que le haga una imagen de talla que no se mueva. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,21,El incomparable Dios de Israel,¿No sabéis? ¿No habéis oído? ¿Nunca os lo han dicho desde el principio? ¿No habéis sido enseñados desde que la tierra se fundó? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,22,El incomparable Dios de Israel,"El está sentado sobre el círculo de la tierra, cuyos moradores son como langostas; él extiende los cielos como una cortina, los despliega como una tienda para morar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,23,El incomparable Dios de Israel,"El convierte en nada a los poderosos, y a los que gobiernan la tierra hace como cosa vana. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,24,El incomparable Dios de Israel,"Como si nunca hubieran sido plantados, como si nunca hubieran sido sembrados, como si nunca su tronco hubiera tenido raíz en la tierra; tan pronto como sopla en ellos se secan, y el torbellino los lleva como hojarasca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,25,El incomparable Dios de Israel,"¿A qué, pues, me haréis semejante o me compararéis? dice el Santo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,26,El incomparable Dios de Israel,"Levantad en alto vuestros ojos, y mirad quién creó estas cosas; él saca y cuenta su ejército; a todas llama por sus nombres; ninguna faltará; tal es la grandeza de su fuerza, y el poder de su dominio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,27,El incomparable Dios de Israel,"¿Por qué dices, oh Jacob, y hablas tú, Israel: Mi camino está escondido de Jehová, y de mi Dios pasó mi juicio? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,28,El incomparable Dios de Israel,"¿No has sabido, no has oído que el Dios eterno es Jehová, el cual creó los confines de la tierra? No desfallece, ni se fatiga con cansancio, y su entendimiento no hay quien lo alcance. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,29,El incomparable Dios de Israel,"El da esfuerzo al cansado, y multiplica las fuerzas al que no tiene ningunas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,30,El incomparable Dios de Israel,"Los muchachos se fatigan y se cansan, los jóvenes flaquean y caen; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,40,31,El incomparable Dios de Israel,"pero los que esperan a Jehová tendrán nuevas fuerzas; levantarán alas como las águilas; correrán, y no se cansarán; caminarán, y no se fatigarán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=40&version=rv60
isaias,41,1,Seguridad de Dios para Israel,"Escuchadme, costas, y esfuércense los pueblos; acérquense, y entonces hablen; estemos juntamente a juicio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,2,Seguridad de Dios para Israel,"¿Quién despertó del oriente al justo, lo llamó para que le siguiese, entregó delante de él naciones, y le hizo enseñorear de reyes; los entregó a su espada como polvo, como hojarasca que su arco arrebata? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,3,Seguridad de Dios para Israel,"Los siguió, pasó en paz por camino por donde sus pies nunca habían entrado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,4,Seguridad de Dios para Israel,"¿Quién hizo y realizó esto? ¿Quién llama las generaciones desde el principio? Yo Jehová, el primero, y yo mismo con los postreros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,5,Seguridad de Dios para Israel,"Las costas vieron, y tuvieron temor; los confines de la tierra se espantaron; se congregaron, y vinieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,6,Seguridad de Dios para Israel,"Cada cual ayudó a su vecino, y a su hermano dijo: Esfuérzate. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,7,Seguridad de Dios para Israel,"El carpintero animó al platero, y el que alisaba con martillo al que batía en el yunque, diciendo: Buena está la soldadura; y lo afirmó con clavos, para que no se moviese. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,8,Seguridad de Dios para Israel,"Pero tú, Israel, siervo mío eres; tú, Jacob, a quien yo escogí, descendencia de Abraham mi amigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,9,Seguridad de Dios para Israel,"Porque te tomé de los confines de la tierra, y de tierras lejanas te llamé, y te dije: Mi siervo eres tú; te escogí, y no te deseché. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,10,Seguridad de Dios para Israel,"No temas, porque yo estoy contigo; no desmayes, porque yo soy tu Dios que te esfuerzo; siempre te ayudaré, siempre te sustentaré con la diestra de mi justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,11,Seguridad de Dios para Israel,He aquí que todos los que se enojan contra ti serán avergonzados y confundidos; serán como nada y perecerán los que contienden contigo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,12,Seguridad de Dios para Israel,"Buscarás a los que tienen contienda contigo, y no los hallarás; serán como nada, y como cosa que no es, aquellos que te hacen la guerra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,13,Seguridad de Dios para Israel,"Porque yo Jehová soy tu Dios, quien te sostiene de tu mano derecha, y te dice: No temas, yo te ayudo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,14,Seguridad de Dios para Israel,"No temas, gusano de Jacob, oh vosotros los pocos de Israel; yo soy tu socorro, dice Jehová; el Santo de Israel es tu Redentor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,15,Seguridad de Dios para Israel,"He aquí que yo te he puesto por trillo, trillo nuevo, lleno de dientes; trillarás montes y los molerás, y collados reducirás a tamo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,16,Seguridad de Dios para Israel,"Los aventarás, y los llevará el viento, y los esparcirá el torbellino; pero tú te regocijarás en Jehová, te gloriarás en el Santo de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,17,Seguridad de Dios para Israel,"Los afligidos y menesterosos buscan las aguas, y no las hay; seca está de sed su lengua; yo Jehová los oiré, yo el Dios de Israel no los desampararé. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,18,Seguridad de Dios para Israel,"En las alturas abriré ríos, y fuentes en medio de los valles; abriré en el desierto estanques de aguas, y manantiales de aguas en la tierra seca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,19,Seguridad de Dios para Israel,"Daré en el desierto cedros, acacias, arrayanes y olivos; pondré en la soledad cipreses, pinos y bojes juntamente, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,20,Seguridad de Dios para Israel,"para que vean y conozcan, y adviertan y entiendan todos, que la mano de Jehová hace esto, y que el Santo de Israel lo creó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,21,Dios reta a los falsos dioses,"Alegad por vuestra causa, dice Jehová; presentad vuestras pruebas, dice el Rey de Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,22,Dios reta a los falsos dioses,"Traigan, anúnciennos lo que ha de venir; dígannos lo que ha pasado desde el principio, y pondremos nuestro corazón en ello; sepamos también su postrimería, y hacednos entender lo que ha de venir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,23,Dios reta a los falsos dioses,"Dadnos nuevas de lo que ha de ser después, para que sepamos que vosotros sois dioses; o a lo menos haced bien, o mal, para que tengamos qué contar, y juntamente nos maravillemos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,24,Dios reta a los falsos dioses,"He aquí que vosotros sois nada, y vuestras obras vanidad; abominación es el que os escogió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,25,Dios reta a los falsos dioses,"Del norte levanté a uno, y vendrá; del nacimiento del sol invocará mi nombre; y pisoteará príncipes como lodo, y como pisa el barro el alfarero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,26,Dios reta a los falsos dioses,"¿Quién lo anunció desde el principio, para que sepamos; o de tiempo atrás, y diremos: Es justo? Cierto, no hay quien anuncie; sí, no hay quien enseñe; ciertamente no hay quien oiga vuestras palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,27,Dios reta a los falsos dioses,"Yo soy el primero que he enseñado estas cosas a Sion, y a Jerusalén daré un mensajero de alegres nuevas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,28,Dios reta a los falsos dioses,"Miré, y no había ninguno; y pregunté de estas cosas, y ningún consejero hubo; les pregunté, y no respondieron palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,41,29,Dios reta a los falsos dioses,"He aquí, todos son vanidad, y las obras de ellos nada; viento y vanidad son sus imágenes fundidas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=41&version=rv60
isaias,42,1,El Siervo de Jehová,"He aquí mi siervo, yo le sostendré; mi escogido, en quien mi alma tiene contentamiento; he puesto sobre él mi Espíritu; él traerá justicia a las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,2,El Siervo de Jehová,"No gritará, ni alzará su voz, ni la hará oír en las calles. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,3,El Siervo de Jehová,"No quebrará la caña cascada, ni apagará el pábilo que humeare; por medio de la verdad traerá justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,4,El Siervo de Jehová,"No se cansará ni desmayará, hasta que establezca en la tierra justicia; y las costas esperarán su ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,5,El Siervo de Jehová,"Así dice Jehová Dios, Creador de los cielos, y el que los despliega; el que extiende la tierra y sus productos; el que da aliento al pueblo que mora sobre ella, y espíritu a los que por ella andan: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,6,El Siervo de Jehová,"Yo Jehová te he llamado en justicia, y te sostendré por la mano; te guardaré y te pondré por pacto al pueblo, por luz de las naciones, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,7,El Siervo de Jehová,"para que abras los ojos de los ciegos, para que saques de la cárcel a los presos, y de casas de prisión a los que moran en tinieblas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,8,El Siervo de Jehová,"Yo Jehová; este es mi nombre; y a otro no daré mi gloria, ni mi alabanza a esculturas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,9,El Siervo de Jehová,"He aquí se cumplieron las cosas primeras, y yo anuncio cosas nuevas; antes que salgan a luz, yo os las haré notorias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,10,Alabanza por la liberación poderosa de Jehová,"Cantad a Jehová un nuevo cántico, su alabanza desde el fin de la tierra; los que descendéis al mar, y cuanto hay en él, las costas y los moradores de ellas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,11,Alabanza por la liberación poderosa de Jehová,"Alcen la voz el desierto y sus ciudades, las aldeas donde habita Cedar; canten los moradores de Sela, y desde la cumbre de los montes den voces de júbilo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,12,Alabanza por la liberación poderosa de Jehová,"Den gloria a Jehová, y anuncien sus loores en las costas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,13,Alabanza por la liberación poderosa de Jehová,"Jehová saldrá como gigante, y como hombre de guerra despertará celo; gritará, voceará, se esforzará sobre sus enemigos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,14,Alabanza por la liberación poderosa de Jehová,"Desde el siglo he callado, he guardado silencio, y me he detenido; daré voces como la que está de parto; asolaré y devoraré juntamente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,15,Alabanza por la liberación poderosa de Jehová,"Convertiré en soledad montes y collados, haré secar toda su hierba; los ríos tornaré en islas, y secaré los estanques. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,16,Alabanza por la liberación poderosa de Jehová,"Y guiaré a los ciegos por camino que no sabían, les haré andar por sendas que no habían conocido; delante de ellos cambiaré las tinieblas en luz, y lo escabroso en llanura. Estas cosas les haré, y no los desampararé. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,17,Alabanza por la liberación poderosa de Jehová,"Serán vueltos atrás y en extremo confundidos los que confían en ídolos, y dicen a las imágenes de fundición: Vosotros sois nuestros dioses. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,18,Israel no aprende de la disciplina,"Sordos, oíd, y vosotros, ciegos, mirad para ver. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,19,Israel no aprende de la disciplina,"¿Quién es ciego, sino mi siervo? ¿Quién es sordo, como mi mensajero que envié? ¿Quién es ciego como mi escogido, y ciego como el siervo de Jehová, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,20,Israel no aprende de la disciplina,"que ve muchas cosas y no advierte, que abre los oídos y no oye? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,21,Israel no aprende de la disciplina,Jehová se complació por amor de su justicia en magnificar la ley y engrandecerla. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,22,Israel no aprende de la disciplina,"Mas este es pueblo saqueado y pisoteado, todos ellos atrapados en cavernas y escondidos en cárceles; son puestos para despojo, y no hay quien libre; despojados, y no hay quien diga: Restituid. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,23,Israel no aprende de la disciplina,¿Quién de vosotros oirá esto? ¿Quién atenderá y escuchará respecto al porvenir? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,24,Israel no aprende de la disciplina,"¿Quién dio a Jacob en botín, y entregó a Israel a saqueadores? ¿No fue Jehová, contra quien pecamos? No quisieron andar en sus caminos, ni oyeron su ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,42,25,Israel no aprende de la disciplina,"Por tanto, derramó sobre él el ardor de su ira, y fuerza de guerra; le puso fuego por todas partes, pero no entendió; y le consumió, mas no hizo caso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=42&version=rv60
isaias,43,1,Jehová es el único Redentor,"Ahora, así dice Jehová, Creador tuyo, oh Jacob, y Formador tuyo, oh Israel: No temas, porque yo te redimí; te puse nombre, mío eres tú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60
isaias,43,2,Jehová es el único Redentor,"Cuando pases por las aguas, yo estaré contigo; y si por los ríos, no te anegarán. Cuando pases por el fuego, no te quemarás, ni la llama arderá en ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60
isaias,43,3,Jehová es el único Redentor,"Porque yo Jehová, Dios tuyo, el Santo de Israel, soy tu Salvador; a Egipto he dado por tu rescate, a Etiopía y a Seba por ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60
isaias,43,4,Jehová es el único Redentor,"Porque a mis ojos fuiste de gran estima, fuiste honorable, y yo te amé; daré, pues, hombres por ti, y naciones por tu vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60
isaias,43,5,Jehová es el único Redentor,"No temas, porque yo estoy contigo; del oriente traeré tu generación, y del occidente te recogeré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=43&version=rv60
