book,chapter,verse,subtitle,text,source_url
exodo,32,17,,"Cuando oyó Josué el clamor del pueblo que gritaba, dijo a Moisés: Alarido de pelea hay en el campamento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,18,,"Y él respondió: No es voz de alaridos de fuertes, ni voz de alaridos de débiles; voz de cantar oigo yo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,19,,"Y aconteció que cuando él llegó al campamento, y vio el becerro y las danzas, ardió la ira de Moisés, y arrojó las tablas de sus manos, y las quebró al pie del monte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,20,,"Y tomó el becerro que habían hecho, y lo quemó en el fuego, y lo molió hasta reducirlo a polvo, que esparció sobre las aguas, y lo dio a beber a los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,21,,"Y dijo Moisés a Aarón: ¿Qué te ha hecho este pueblo, que has traído sobre él tan gran pecado?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,22,,"Y respondió Aarón: No se enoje mi señor; tú conoces al pueblo, que es inclinado a mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,23,,"Porque me dijeron: Haznos dioses que vayan delante de nosotros; porque a este Moisés, el varón que nos sacó de la tierra de Egipto, no sabemos qué le haya acontecido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,24,,"Y yo les respondí: ¿Quién tiene oro? Apartadlo. Y me lo dieron, y lo eché en el fuego, y salió este becerro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,25,,"Y viendo Moisés que el pueblo estaba desenfrenado, porque Aarón lo había permitido, para vergüenza entre sus enemigos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,26,,"se puso Moisés a la puerta del campamento, y dijo: ¿Quién está por Jehová? Júntese conmigo. Y se juntaron con él todos los hijos de Leví.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,27,,"Y él les dijo: Así ha dicho Jehová, el Dios de Israel: Poned cada uno su espada sobre su muslo; pasad y volved de puerta a puerta por el campamento, y matad cada uno a su hermano, y a su amigo, y a su pariente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,28,,Y los hijos de Leví lo hicieron conforme al dicho de Moisés; y cayeron del pueblo en aquel día como tres mil hombres.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,29,,"Entonces Moisés dijo: Hoy os habéis consagrado a Jehová, pues cada uno se ha consagrado en su hijo y en su hermano, para que él dé bendición hoy sobre vosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,30,,"Y aconteció que al día siguiente dijo Moisés al pueblo: Vosotros habéis cometido un gran pecado, pero yo subiré ahora a Jehová; quizá le aplacaré acerca de vuestro pecado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,31,,"Entonces volvió Moisés a Jehová, y dijo: Te ruego, pues este pueblo ha cometido un gran pecado, porque se hicieron dioses de oro,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,32,,"que perdones ahora su pecado, y si no, ráeme ahora de tu libro que has escrito.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,33,,"Y Jehová respondió a Moisés: Al que pecare contra mí, a éste raeré yo de mi libro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,34,,"Ve, pues, ahora, lleva a este pueblo a donde te he dicho; he aquí mi ángel irá delante de ti; pero en el día del castigo, yo castigaré en ellos su pecado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,32,35,,"Y Jehová hirió al pueblo, porque habían hecho el becerro que formó Aarón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=32&version=rv60
exodo,33,1,La presencia de Dios prometida,"Jehová dijo a Moisés: Anda, sube de aquí, tú y el pueblo que sacaste de la tierra de Egipto, a la tierra de la cual juré a Abraham, Isaac y Jacob, diciendo: A tu descendencia la daré;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,2,La presencia de Dios prometida,"y yo enviaré delante de ti el ángel, y echaré fuera al cananeo y al amorreo, al heteo, al ferezeo, al heveo y al jebuseo",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,3,La presencia de Dios prometida,"(a la tierra que fluye leche y miel); pero yo no subiré en medio de ti, porque eres pueblo de dura cerviz, no sea que te consuma en el camino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,4,La presencia de Dios prometida,"Y oyendo el pueblo esta mala noticia, vistieron luto, y ninguno se puso sus atavíos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,5,La presencia de Dios prometida,"Porque Jehová había dicho a Moisés: Di a los hijos de Israel: Vosotros sois pueblo de dura cerviz; en un momento subiré en medio de ti, y te consumiré. Quítate, pues, ahora tus atavíos, para que yo sepa lo que te he de hacer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,6,La presencia de Dios prometida,Entonces los hijos de Israel se despojaron de sus atavíos desde el monte Horeb.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,7,La presencia de Dios prometida,"Y Moisés tomó el tabernáculo, y lo levantó lejos, fuera del campamento, y lo llamó el Tabernáculo de Reunión. Y cualquiera que buscaba a Jehová, salía al tabernáculo de reunión que estaba fuera del campamento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,8,La presencia de Dios prometida,"Y sucedía que cuando salía Moisés al tabernáculo, todo el pueblo se levantaba, y cada cual estaba en pie a la puerta de su tienda, y miraban en pos de Moisés, hasta que él entraba en el tabernáculo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,9,La presencia de Dios prometida,"Cuando Moisés entraba en el tabernáculo, la columna de nube descendía y se ponía a la puerta del tabernáculo, y Jehová hablaba con Moisés.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,10,La presencia de Dios prometida,"Y viendo todo el pueblo la columna de nube que estaba a la puerta del tabernáculo, se levantaba cada uno a la puerta de su tienda y adoraba.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,11,La presencia de Dios prometida,"Y hablaba Jehová a Moisés cara a cara, como habla cualquiera a su compañero. Y él volvía al campamento; pero el joven Josué hijo de Nun, su servidor, nunca se apartaba de en medio del tabernáculo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,12,La presencia de Dios prometida,"Y dijo Moisés a Jehová: Mira, tú me dices a mí: Saca este pueblo; y tú no me has declarado a quién enviarás conmigo. Sin embargo, tú dices: Yo te he conocido por tu nombre, y has hallado también gracia en mis ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,13,La presencia de Dios prometida,"Ahora, pues, si he hallado gracia en tus ojos, te ruego que me muestres ahora tu camino, para que te conozca, y halle gracia en tus ojos; y mira que esta gente es pueblo tuyo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,14,La presencia de Dios prometida,"Y él dijo: Mi presencia irá contigo, y te daré descanso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,15,La presencia de Dios prometida,"Y Moisés respondió: Si tu presencia no ha de ir conmigo, no nos saques de aquí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,16,La presencia de Dios prometida,"¿Y en qué se conocerá aquí que he hallado gracia en tus ojos, yo y tu pueblo, sino en que tú andes con nosotros, y que yo y tu pueblo seamos apartados de todos los pueblos que están sobre la faz de la tierra?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,17,La presencia de Dios prometida,"Y Jehová dijo a Moisés: También haré esto que has dicho, por cuanto has hallado gracia en mis ojos, y te he conocido por tu nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,18,La presencia de Dios prometida,El entonces dijo: Te ruego que me muestres tu gloria.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,19,La presencia de Dios prometida,"Y le respondió: Yo haré pasar todo mi bien delante de tu rostro, y proclamaré el nombre de Jehová delante de ti; y tendré misericordia del que tendré misericordia, y seré clemente para con el que seré clemente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,20,La presencia de Dios prometida,"Dijo más: No podrás ver mi rostro; porque no me verá hombre, y vivirá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,21,La presencia de Dios prometida,"Y dijo aún Jehová: He aquí un lugar junto a mí, y tú estarás sobre la peña;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,22,La presencia de Dios prometida,"y cuando pase mi gloria, yo te pondré en una hendidura de la peña, y te cubriré con mi mano hasta que haya pasado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,33,23,La presencia de Dios prometida,"Después apartaré mi mano, y verás mis espaldas; mas no se verá mi rostro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=33&version=rv60
exodo,34,1,El pacto renovado,"Y Jehová dijo a Moisés: Alísate dos tablas de piedra como las primeras, y escribiré sobre esas tablas las palabras que estaban en las tablas primeras que quebraste.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,2,El pacto renovado,"Prepárate, pues, para mañana, y sube de mañana al monte de Sinaí, y preséntate ante mí sobre la cumbre del monte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,3,El pacto renovado,"Y no suba hombre contigo, ni parezca alguno en todo el monte; ni ovejas ni bueyes pazcan delante del monte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,4,El pacto renovado,"Y Moisés alisó dos tablas de piedra como las primeras; y se levantó de mañana y subió al monte Sinaí, como le mandó Jehová, y llevó en su mano las dos tablas de piedra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,5,El pacto renovado,"Y Jehová descendió en la nube, y estuvo allí con él, proclamando el nombre de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,6,El pacto renovado,"Y pasando Jehová por delante de él, proclamó: ¡Jehová! ¡Jehová! fuerte, misericordioso y piadoso; tardo para la ira, y grande en misericordia y verdad;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,7,El pacto renovado,"que guarda misericordia a millares, que perdona la iniquidad, la rebelión y el pecado, y que de ningún modo tendrá por inocente al malvado; que visita la iniquidad de los padres sobre los hijos y sobre los hijos de los hijos, hasta la tercera y cuarta generación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,8,El pacto renovado,"Entonces Moisés, apresurándose, bajó la cabeza hacia el suelo y adoró.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,9,El pacto renovado,"Y dijo: Si ahora, Señor, he hallado gracia en tus ojos, vaya ahora el Señor en medio de nosotros; porque es un pueblo de dura cerviz; y perdona nuestra iniquidad y nuestro pecado, y tómanos por tu heredad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,10,El pacto renovado,"Y él contestó: He aquí, yo hago pacto delante de todo tu pueblo; haré maravillas que no han sido hechas en toda la tierra, ni en nación alguna, y verá todo el pueblo en medio del cual estás tú, la obra de Jehová; porque será cosa tremenda la que yo haré contigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,11,Advertencia contra la idolatría de Canaán,"Guarda lo que yo te mando hoy; he aquí que yo echo de delante de tu presencia al amorreo, al cananeo, al heteo, al ferezeo, al heveo y al jebuseo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,12,Advertencia contra la idolatría de Canaán,"Guárdate de hacer alianza con los moradores de la tierra donde has de entrar, para que no sean tropezadero en medio de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,13,Advertencia contra la idolatría de Canaán,"Derribaréis sus altares, y quebraréis sus estatuas, y cortaréis sus imágenes de Asera.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,14,Advertencia contra la idolatría de Canaán,"Porque no te has de inclinar a ningún otro dios, pues Jehová, cuyo nombre es Celoso, Dios celoso es.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,15,Advertencia contra la idolatría de Canaán,"Por tanto, no harás alianza con los moradores de aquella tierra; porque fornicarán en pos de sus dioses, y ofrecerán sacrificios a sus dioses, y te invitarán, y comerás de sus sacrificios;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,16,Advertencia contra la idolatría de Canaán,"o tomando de sus hijas para tus hijos, y fornicando sus hijas en pos de sus dioses, harán fornicar también a tus hijos en pos de los dioses de ellas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,17,Advertencia contra la idolatría de Canaán,No te harás dioses de fundición.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,18,Fiestas anuales,"La fiesta de los panes sin levadura guardarás; siete días comerás pan sin levadura, según te he mandado, en el tiempo señalado del mes de Abib; porque en el mes de Abib saliste de Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,19,Fiestas anuales,"Todo primer nacido, mío es; y de tu ganado todo primogénito de vaca o de oveja, que sea macho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,20,Fiestas anuales,"Pero redimirás con cordero el primogénito del asno; y si no lo redimieres, quebrarás su cerviz. Redimirás todo primogénito de tus hijos; y ninguno se presentará delante de mí con las manos vacías.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,21,Fiestas anuales,"Seis días trabajarás, mas en el séptimo día descansarás; aun en la arada y en la siega, descansarás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,22,Fiestas anuales,"También celebrarás la fiesta de las semanas, la de las primicias de la siega del trigo, y la fiesta de la cosecha a la salida del año.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,23,Fiestas anuales,"Tres veces en el año se presentará todo varón tuyo delante de Jehová el Señor, Dios de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,24,Fiestas anuales,"Porque yo arrojaré a las naciones de tu presencia, y ensancharé tu territorio; y ninguno codiciará tu tierra, cuando subas para presentarte delante de Jehová tu Dios tres veces en el año.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,25,Fiestas anuales,"No ofrecerás cosa leudada junto con la sangre de mi sacrificio, ni se dejará hasta la mañana nada del sacrificio de la fiesta de la pascua.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,26,Fiestas anuales,Las primicias de los primeros frutos de tu tierra llevarás a la casa de Jehová tu Dios. No cocerás el cabrito en la leche de su madre.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,27,Moisés y las tablas de la ley,Y Jehová dijo a Moisés: Escribe tú estas palabras; porque conforme a estas palabras he hecho pacto contigo y con Israel.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,28,Moisés y las tablas de la ley,"Y él estuvo allí con Jehová cuarenta días y cuarenta noches; no comió pan, ni bebió agua; y escribió en tablas las palabras del pacto, los diez mandamientos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,29,Moisés y las tablas de la ley,"Y aconteció que descendiendo Moisés del monte Sinaí con las dos tablas del testimonio en su mano, al descender del monte, no sabía Moisés que la piel de su rostro resplandecía, después que hubo hablado con Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,30,Moisés y las tablas de la ley,"Y Aarón y todos los hijos de Israel miraron a Moisés, y he aquí la piel de su rostro era resplandeciente; y tuvieron miedo de acercarse a él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,31,Moisés y las tablas de la ley,"Entonces Moisés los llamó; y Aarón y todos los príncipes de la congregación volvieron a él, y Moisés les habló.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,32,Moisés y las tablas de la ley,"Después se acercaron todos los hijos de Israel, a los cuales mandó todo lo que Jehová le había dicho en el monte Sinaí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,33,Moisés y las tablas de la ley,"Y cuando acabó Moisés de hablar con ellos, puso un velo sobre su rostro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,34,Moisés y las tablas de la ley,"Cuando venía Moisés delante de Jehová para hablar con él, se quitaba el velo hasta que salía; y saliendo, decía a los hijos de Israel lo que le era mandado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,34,35,Moisés y las tablas de la ley,"Y al mirar los hijos de Israel el rostro de Moisés, veían que la piel de su rostro era resplandeciente; y volvía Moisés a poner el velo sobre su rostro, hasta que entraba a hablar con Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=34&version=rv60
exodo,35,1,Reglamento del día de reposo,Moisés convocó a toda la congregación de los hijos de Israel y les dijo: Estas son las cosas que Jehová ha mandado que sean hechas:,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,2,Reglamento del día de reposo,"Seis días se trabajará, mas el día séptimo os será santo, día de reposo para Jehová; cualquiera que en él hiciere trabajo alguno, morirá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,3,Reglamento del día de reposo,No encenderéis fuego en ninguna de vuestras moradas en el día de reposo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,4,La ofrenda para el tabernáculo,"Y habló Moisés a toda la congregación de los hijos de Israel, diciendo: Esto es lo que Jehová ha mandado:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,5,La ofrenda para el tabernáculo,"Tomad de entre vosotros ofrenda para Jehová; todo generoso de corazón la traerá a Jehová; oro, plata, bronce,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,6,La ofrenda para el tabernáculo,"azul, púrpura, carmesí, lino fino, pelo de cabras,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,7,La ofrenda para el tabernáculo,"pieles de carneros teñidas de rojo, pieles de tejones, madera de acacia,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,8,La ofrenda para el tabernáculo,"aceite para el alumbrado, especias para el aceite de la unción y para el incienso aromático,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,9,La ofrenda para el tabernáculo,y piedras de ónice y piedras de engaste para el efod y para el pectoral.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,10,La obra del tabernáculo,Todo sabio de corazón de entre vosotros vendrá y hará todas las cosas que Jehová ha mandado:,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,11,La obra del tabernáculo,"el tabernáculo, su tienda, su cubierta, sus corchetes, sus tablas, sus barras, sus columnas y sus basas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,12,La obra del tabernáculo,"el arca y sus varas, el propiciatorio, el velo de la tienda;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,13,La obra del tabernáculo,"la mesa y sus varas, y todos sus utensilios, y el pan de la proposición;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,14,La obra del tabernáculo,"el candelero del alumbrado y sus utensilios, sus lámparas, y el aceite para el alumbrado;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,15,La obra del tabernáculo,"el altar del incienso y sus varas, el aceite de la unción, el incienso aromático, la cortina de la puerta para la entrada del tabernáculo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,16,La obra del tabernáculo,"el altar del holocausto, su enrejado de bronce y sus varas, y todos sus utensilios, y la fuente con su base;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,17,La obra del tabernáculo,"las cortinas del atrio, sus columnas y sus basas, la cortina de la puerta del atrio;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,18,La obra del tabernáculo,"las estacas del tabernáculo, y las estacas del atrio y sus cuerdas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,19,La obra del tabernáculo,"las vestiduras del servicio para ministrar en el santuario, las sagradas vestiduras de Aarón el sacerdote, y las vestiduras de sus hijos para servir en el sacerdocio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,20,El pueblo trae la ofrenda,Y salió toda la congregación de los hijos de Israel de delante de Moisés.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,21,El pueblo trae la ofrenda,"Y vino todo varón a quien su corazón estimuló, y todo aquel a quien su espíritu le dio voluntad, con ofrenda a Jehová para la obra del tabernáculo de reunión y para toda su obra, y para las sagradas vestiduras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,22,El pueblo trae la ofrenda,"Vinieron así hombres como mujeres, todos los voluntarios de corazón, y trajeron cadenas y zarcillos, anillos y brazaletes y toda clase de joyas de oro; y todos presentaban ofrenda de oro a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,23,El pueblo trae la ofrenda,"Todo hombre que tenía azul, púrpura, carmesí, lino fino, pelo de cabras, pieles de carneros teñidas de rojo, o pieles de tejones, lo traía.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,24,El pueblo trae la ofrenda,Todo el que ofrecía ofrenda de plata o de bronce traía a Jehová la ofrenda; y todo el que tenía madera de acacia la traía para toda la obra del servicio.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,25,El pueblo trae la ofrenda,"Además todas las mujeres sabias de corazón hilaban con sus manos, y traían lo que habían hilado: azul, púrpura, carmesí o lino fino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,26,El pueblo trae la ofrenda,Y todas las mujeres cuyo corazón las impulsó en sabiduría hilaron pelo de cabra.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,27,El pueblo trae la ofrenda,"Los príncipes trajeron piedras de ónice, y las piedras de los engastes para el efod y el pectoral,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,28,El pueblo trae la ofrenda,"y las especias aromáticas, y el aceite para el alumbrado, y para el aceite de la unción, y para el incienso aromático.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,29,El pueblo trae la ofrenda,"De los hijos de Israel, así hombres como mujeres, todos los que tuvieron corazón voluntario para traer para toda la obra, que Jehová había mandado por medio de Moisés que hiciesen, trajeron ofrenda voluntaria a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,30,Llamamiento de Bezaleel y de Aholiab,"Y dijo Moisés a los hijos de Israel: Mirad, Jehová ha nombrado a Bezaleel hijo de Uri, hijo de Hur, de la tribu de Judá;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,31,Llamamiento de Bezaleel y de Aholiab,"y lo ha llenado del Espíritu de Dios, en sabiduría, en inteligencia, en ciencia y en todo arte,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,32,Llamamiento de Bezaleel y de Aholiab,"para proyectar diseños, para trabajar en oro, en plata y en bronce,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,33,Llamamiento de Bezaleel y de Aholiab,"y en la talla de piedras de engaste, y en obra de madera, para trabajar en toda labor ingeniosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,34,Llamamiento de Bezaleel y de Aholiab,"Y ha puesto en su corazón el que pueda enseñar, así él como Aholiab hijo de Ahisamac, de la tribu de Dan;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,35,35,Llamamiento de Bezaleel y de Aholiab,"y los ha llenado de sabiduría de corazón, para que hagan toda obra de arte y de invención, y de bordado en azul, en púrpura, en carmesí, en lino fino y en telar, para que hagan toda labor, e inventen todo diseño.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=35&version=rv60
exodo,36,1,,"Así, pues, Bezaleel y Aholiab, y todo hombre sabio de corazón a quien Jehová dio sabiduría e inteligencia para saber hacer toda la obra del servicio del santuario, harán todas las cosas que ha mandado Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=36&version=rv60
