book,chapter,verse,subtitle,text,source_url
2-reyes,19,23,Judá es librado de Senaquerib,"Por mano de tus mensajeros has vituperado a Jehová, y has dicho: Con la multitud de mis carros he subido a las alturas de los montes, a lo más inaccesible del Líbano; cortaré sus altos cedros, sus cipreses más escogidos; me alojaré en sus más remotos lugares, en el bosque de sus feraces campos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,24,Judá es librado de Senaquerib,"Yo he cavado y bebido las aguas extrañas, he secado con las plantas de mis pies todos los ríos de Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,25,Judá es librado de Senaquerib,"¿Nunca has oído que desde tiempos antiguos yo lo hice, y que desde los días de la antigüedad lo tengo ideado? Y ahora lo he hecho venir, y tú serás para hacer desolaciones, para reducir las ciudades fortificadas a montones de escombros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,26,Judá es librado de Senaquerib,"Sus moradores fueron de corto poder; fueron acobardados y confundidos; vinieron a ser como la hierba del campo, y como hortaliza verde, como heno de los terrados, marchitado antes de su madurez. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,27,Judá es librado de Senaquerib,"He conocido tu situación, tu salida y tu entrada, y tu furor contra mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,28,Judá es librado de Senaquerib,"Por cuanto te has airado contra mí, por cuanto tu arrogancia ha subido a mis oídos, yo pondré mi garfio en tu nariz, y mi freno en tus labios, y te haré volver por el camino por donde viniste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,29,Judá es librado de Senaquerib,"Y esto te daré por señal, oh Ezequías: Este año comeréis lo que nacerá de suyo, y el segundo año lo que nacerá de suyo; y el tercer año sembraréis, y segaréis, y plantaréis viñas, y comeréis el fruto de ellas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,30,Judá es librado de Senaquerib,"Y lo que hubiere escapado, lo que hubiere quedado de la casa de Judá, volverá a echar raíces abajo, y llevará fruto arriba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,31,Judá es librado de Senaquerib,"Porque saldrá de Jerusalén remanente, y del monte de Sion los que se salven. El celo de Jehová de los ejércitos hará esto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,32,Judá es librado de Senaquerib,"Por tanto, así dice Jehová acerca del rey de Asiria: No entrará en esta ciudad, ni echará saeta en ella; ni vendrá delante de ella con escudo, ni levantará contra ella baluarte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,33,Judá es librado de Senaquerib,"Por el mismo camino que vino, volverá, y no entrará en esta ciudad, dice Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,34,Judá es librado de Senaquerib,"Porque yo ampararé esta ciudad para salvarla, por amor a mí mismo, y por amor a David mi siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,35,Judá es librado de Senaquerib,"Y aconteció que aquella misma noche salió el ángel de Jehová, y mató en el campamento de los asirios a ciento ochenta y cinco mil; y cuando se levantaron por la mañana, he aquí que todo era cuerpos de muertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,36,Judá es librado de Senaquerib,"Entonces Senaquerib rey de Asiria se fue, y volvió a Nínive, donde se quedó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,19,37,Judá es librado de Senaquerib,"Y aconteció que mientras él adoraba en el templo de Nisroc su dios, Adramelec y Sarezer sus hijos lo hirieron a espada, y huyeron a tierra de Ararat. Y reinó en su lugar Esarhadón su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=19&version=rv60
2-reyes,20,1,Enfermedad de Ezequías,"En aquellos días Ezequías cayó enfermo de muerte. Y vino a él el profeta Isaías hijo de Amoz, y le dijo: Jehová dice así: Ordena tu casa, porque morirás, y no vivirás. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,2,Enfermedad de Ezequías,"Entonces él volvió su rostro a la pared, y oró a Jehová y dijo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,3,Enfermedad de Ezequías,"Te ruego, oh Jehová, te ruego que hagas memoria de que he andado delante de ti en verdad y con íntegro corazón, y que he hecho las cosas que te agradan. Y lloró Ezequías con gran lloro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,4,Enfermedad de Ezequías,"Y antes que Isaías saliese hasta la mitad del patio, vino palabra de Jehová a Isaías, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,5,Enfermedad de Ezequías,"Vuelve, y di a Ezequías, príncipe de mi pueblo: Así dice Jehová, el Dios de David tu padre: Yo he oído tu oración, y he visto tus lágrimas; he aquí que yo te sano; al tercer día subirás a la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,6,Enfermedad de Ezequías,"Y añadiré a tus días quince años, y te libraré a ti y a esta ciudad de mano del rey de Asiria; y ampararé esta ciudad por amor a mí mismo, y por amor a David mi siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,7,Enfermedad de Ezequías,"Y dijo Isaías: Tomad masa de higos. Y tomándola, la pusieron sobre la llaga, y sanó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,8,Enfermedad de Ezequías,"Y Ezequías había dicho a Isaías: ¿Qué señal tendré de que Jehová me sanará, y que subiré a la casa de Jehová al tercer día? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,9,Enfermedad de Ezequías,"Respondió Isaías: Esta señal tendrás de Jehová, de que hará Jehová esto que ha dicho: ¿Avanzará la sombra diez grados, o retrocederá diez grados? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,10,Enfermedad de Ezequías,Y Ezequías respondió: Fácil cosa es que la sombra decline diez grados; pero no que la sombra vuelva atrás diez grados. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,11,Enfermedad de Ezequías,"Entonces el profeta Isaías clamó a Jehová; e hizo volver la sombra por los grados que había descendido en el reloj de Acaz, diez grados atrás. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,12,Ezequías recibe a los enviados de Babilonia,"En aquel tiempo Merodac-baladán hijo de Baladán, rey de Babilonia, envió mensajeros con cartas y presentes a Ezequías, porque había oído que Ezequías había caído enfermo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,13,Ezequías recibe a los enviados de Babilonia,"Y Ezequías los oyó, y les mostró toda la casa de sus tesoros, plata, oro, y especias, y ungüentos preciosos, y la casa de sus armas, y todo lo que había en sus tesoros; ninguna cosa quedó que Ezequías no les mostrase, así en su casa como en todos sus dominios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,14,Ezequías recibe a los enviados de Babilonia,"Entonces el profeta Isaías vino al rey Ezequías, y le dijo: ¿Qué dijeron aquellos varones, y de dónde vinieron a ti? Y Ezequías le respondió: De lejanas tierras han venido, de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,15,Ezequías recibe a los enviados de Babilonia,Y él le volvió a decir: ¿Qué vieron en tu casa? Y Ezequías respondió: Vieron todo lo que había en mi casa; nada quedó en mis tesoros que no les mostrase. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,16,Ezequías recibe a los enviados de Babilonia,Entonces Isaías dijo a Ezequías: Oye palabra de Jehová: ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,17,Ezequías recibe a los enviados de Babilonia,"He aquí vienen días en que todo lo que está en tu casa, y todo lo que tus padres han atesorado hasta hoy, será llevado a Babilonia, sin quedar nada, dijo Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,18,Ezequías recibe a los enviados de Babilonia,"Y de tus hijos que saldrán de ti, que habrás engendrado, tomarán, y serán eunucos en el palacio del rey de Babilonia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,19,Ezequías recibe a los enviados de Babilonia,"Entonces Ezequías dijo a Isaías: La palabra de Jehová que has hablado, es buena. Después dijo: Habrá al menos paz y seguridad en mis días. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,20,Muerte de Ezequías,"Los demás hechos de Ezequías, y todo su poderío, y cómo hizo el estanque y el conducto, y metió las aguas en la ciudad, ¿no está escrito en el libro de las crónicas de los reyes de Judá? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,20,21,Muerte de Ezequías,"Y durmió Ezequías con sus padres, y reinó en su lugar Manasés su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=20&version=rv60
2-reyes,21,1,Reinado de Manasés,"De doce años era Manasés cuando comenzó a reinar, y reinó en Jerusalén cincuenta y cinco años; el nombre de su madre fue Hepsiba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,2,Reinado de Manasés,"E hizo lo malo ante los ojos de Jehová, según las abominaciones de las naciones que Jehová había echado de delante de los hijos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,3,Reinado de Manasés,"Porque volvió a edificar los lugares altos que Ezequías su padre había derribado, y levantó altares a Baal, e hizo una imagen de Asera, como había hecho Acab rey de Israel; y adoró a todo el ejército de los cielos, y rindió culto a aquellas cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,4,Reinado de Manasés,"Asimismo edificó altares en la casa de Jehová, de la cual Jehová había dicho: Yo pondré mi nombre en Jerusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,5,Reinado de Manasés,Y edificó altares para todo el ejército de los cielos en los dos atrios de la casa de Jehová. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,6,Reinado de Manasés,"Y pasó a su hijo por fuego, y se dio a observar los tiempos, y fue agorero, e instituyó encantadores y adivinos, multiplicando así el hacer lo malo ante los ojos de Jehová, para provocarlo a ira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,7,Reinado de Manasés,"Y puso una imagen de Asera que él había hecho, en la casa de la cual Jehová había dicho a David y a Salomón su hijo: Yo pondré mi nombre para siempre en esta casa, y en Jerusalén, a la cual escogí de todas las tribus de Israel; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,8,Reinado de Manasés,"y no volveré a hacer que el pie de Israel sea movido de la tierra que di a sus padres, con tal que guarden y hagan conforme a todas las cosas que yo les he mandado, y conforme a toda la ley que mi siervo Moisés les mandó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,9,Reinado de Manasés,Mas ellos no escucharon; y Manasés los indujo a que hiciesen más mal que las naciones que Jehová destruyó delante de los hijos de Israel. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,10,Reinado de Manasés,"Habló, pues, Jehová por medio de sus siervos los profetas, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,11,Reinado de Manasés,"Por cuanto Manasés rey de Judá ha hecho estas abominaciones, y ha hecho más mal que todo lo que hicieron los amorreos que fueron antes de él, y también ha hecho pecar a Judá con sus ídolos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,12,Reinado de Manasés,"por tanto, así ha dicho Jehová el Dios de Israel: He aquí yo traigo tal mal sobre Jerusalén y sobre Judá, que al que lo oyere le retiñirán ambos oídos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,13,Reinado de Manasés,"Y extenderé sobre Jerusalén el cordel de Samaria y la plomada de la casa de Acab; y limpiaré a Jerusalén como se limpia un plato, que se friega y se vuelve boca abajo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,14,Reinado de Manasés,"Y desampararé el resto de mi heredad, y lo entregaré en manos de sus enemigos; y serán para presa y despojo de todos sus adversarios; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,15,Reinado de Manasés,"por cuanto han hecho lo malo ante mis ojos, y me han provocado a ira, desde el día que sus padres salieron de Egipto hasta hoy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,16,Reinado de Manasés,"Fuera de esto, derramó Manasés mucha sangre inocente en gran manera, hasta llenar a Jerusalén de extremo a extremo; además de su pecado con que hizo pecar a Judá, para que hiciese lo malo ante los ojos de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,17,Reinado de Manasés,"Los demás hechos de Manasés, y todo lo que hizo, y el pecado que cometió, ¿no está todo escrito en el libro de las crónicas de los reyes de Judá? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,18,Reinado de Manasés,"Y durmió Manasés con sus padres, y fue sepultado en el huerto de su casa, en el huerto de Uza, y reinó en su lugar Amón su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,19,Reinado de Amón,"De veintidós años era Amón cuando comenzó a reinar, y reinó dos años en Jerusalén. El nombre de su madre fue Mesulemet hija de Haruz, de Jotba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,20,Reinado de Amón,"E hizo lo malo ante los ojos de Jehová, como había hecho Manasés su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,21,Reinado de Amón,"Y anduvo en todos los caminos en que su padre anduvo, y sirvió a los ídolos a los cuales había servido su padre, y los adoró; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,22,Reinado de Amón,"y dejó a Jehová el Dios de sus padres, y no anduvo en el camino de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,23,Reinado de Amón,"Y los siervos de Amón conspiraron contra él, y mataron al rey en su casa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,24,Reinado de Amón,Entonces el pueblo de la tierra mató a todos los que habían conspirado contra el rey Amón; y puso el pueblo de la tierra por rey en su lugar a Josías su hijo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,25,Reinado de Amón,"Los demás hechos de Amón, ¿no están todos escritos en el libro de las crónicas de los reyes de Judá? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,21,26,Reinado de Amón,"Y fue sepultado en su sepulcro en el huerto de Uza, y reinó en su lugar Josías su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=21&version=rv60
2-reyes,22,1,Reinado de Josías,"Cuando Josías comenzó a reinar era de ocho años, y reinó en Jerusalén treinta y un años. El nombre de su madre fue Jedida hija de Adaía, de Boscat. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,2,Reinado de Josías,"E hizo lo recto ante los ojos de Jehová, y anduvo en todo el camino de David su padre, sin apartarse a derecha ni a izquierda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,3,Hallazgo del libro de la ley,"A los dieciocho años del rey Josías, envió el rey a Safán hijo de Azalía, hijo de Mesulam, escriba, a la casa de Jehová, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,4,Hallazgo del libro de la ley,"Ve al sumo sacerdote Hilcías, y dile que recoja el dinero que han traído a la casa de Jehová, que han recogido del pueblo los guardianes de la puerta, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,5,Hallazgo del libro de la ley,"y que lo pongan en manos de los que hacen la obra, que tienen a su cargo el arreglo de la casa de Jehová, y que lo entreguen a los que hacen la obra de la casa de Jehová, para reparar las grietas de la casa; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,6,Hallazgo del libro de la ley,"a los carpinteros, maestros y albañiles, para comprar madera y piedra de cantería para reparar la casa; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,7,Hallazgo del libro de la ley,"y que no se les tome cuenta del dinero cuyo manejo se les confiare, porque ellos proceden con honradez. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,8,Hallazgo del libro de la ley,"Entonces dijo el sumo sacerdote Hilcías al escriba Safán: He hallado el libro de la ley en la casa de Jehová. E Hilcías dio el libro a Safán, y lo leyó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,9,Hallazgo del libro de la ley,"Viniendo luego el escriba Safán al rey, dio cuenta al rey y dijo: Tus siervos han recogido el dinero que se halló en el templo, y lo han entregado en poder de los que hacen la obra, que tienen a su cargo el arreglo de la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,10,Hallazgo del libro de la ley,"Asimismo el escriba Safán declaró al rey, diciendo: El sacerdote Hilcías me ha dado un libro. Y lo leyó Safán delante del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,11,Hallazgo del libro de la ley,"Y cuando el rey hubo oído las palabras del libro de la ley, rasgó sus vestidos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,12,Hallazgo del libro de la ley,"Luego el rey dio orden al sacerdote Hilcías, a Ahicam hijo de Safán, a Acbor hijo de Micaías, al escriba Safán y a Asaías siervo del rey, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,13,Hallazgo del libro de la ley,"Id y preguntad a Jehová por mí, y por el pueblo, y por todo Judá, acerca de las palabras de este libro que se ha hallado; porque grande es la ira de Jehová que se ha encendido contra nosotros, por cuanto nuestros padres no escucharon las palabras de este libro, para hacer conforme a todo lo que nos fue escrito. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,14,Hallazgo del libro de la ley,"Entonces fueron el sacerdote Hilcías, y Ahicam, Acbor, Safán y Asaías, a la profetisa Hulda, mujer de Salum hijo de Ticva, hijo de Harhas, guarda de las vestiduras, la cual moraba en Jerusalén en la segunda parte de la ciudad, y hablaron con ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,15,Hallazgo del libro de la ley,Y ella les dijo: Así ha dicho Jehová el Dios de Israel: Decid al varón que os envió a mí: ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,16,Hallazgo del libro de la ley,"Así dijo Jehová: He aquí yo traigo sobre este lugar, y sobre los que en él moran, todo el mal de que habla este libro que ha leído el rey de Judá; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,17,Hallazgo del libro de la ley,"por cuanto me dejaron a mí, y quemaron incienso a dioses ajenos, provocándome a ira con toda la obra de sus manos; mi ira se ha encendido contra este lugar, y no se apagará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,18,Hallazgo del libro de la ley,"Mas al rey de Judá que os ha enviado para que preguntaseis a Jehová, diréis así: Así ha dicho Jehová el Dios de Israel: Por cuanto oíste las palabras del libro, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,19,Hallazgo del libro de la ley,"y tu corazón se enterneció, y te humillaste delante de Jehová, cuando oíste lo que yo he pronunciado contra este lugar y contra sus moradores, que vendrán a ser asolados y malditos, y rasgaste tus vestidos, y lloraste en mi presencia, también yo te he oído, dice Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,22,20,Hallazgo del libro de la ley,"Por tanto, he aquí yo te recogeré con tus padres, y serás llevado a tu sepulcro en paz, y no verán tus ojos todo el mal que yo traigo sobre este lugar. Y ellos dieron al rey la respuesta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=22&version=rv60
2-reyes,23,1,,Entonces el rey mandó reunir con él a todos los ancianos de Judá y de Jerusalén. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,2,,"Y subió el rey a la casa de Jehová con todos los varones de Judá, y con todos los moradores de Jerusalén, con los sacerdotes y profetas y con todo el pueblo, desde el más chico hasta el más grande; y leyó, oyéndolo ellos, todas las palabras del libro del pacto que había sido hallado en la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,3,,"Y poniéndose el rey en pie junto a la columna, hizo pacto delante de Jehová, de que irían en pos de Jehová, y guardarían sus mandamientos, sus testimonios y sus estatutos, con todo el corazón y con toda el alma, y que cumplirían las palabras del pacto que estaban escritas en aquel libro. Y todo el pueblo confirmó el pacto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,4,Reformas de Josías,"Entonces mandó el rey al sumo sacerdote Hilcías, a los sacerdotes de segundo orden, y a los guardianes de la puerta, que sacasen del templo de Jehová todos los utensilios que habían sido hechos para Baal, para Asera y para todo el ejército de los cielos; y los quemó fuera de Jerusalén en el campo del Cedrón, e hizo llevar las cenizas de ellos a Bet-el. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,5,Reformas de Josías,"Y quitó a los sacerdotes idólatras que habían puesto los reyes de Judá para que quemasen incienso en los lugares altos en las ciudades de Judá, y en los alrededores de Jerusalén; y asimismo a los que quemaban incienso a Baal, al sol y a la luna, y a los signos del zodíaco, y a todo el ejército de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,6,Reformas de Josías,"Hizo también sacar la imagen de Asera fuera de la casa de Jehová, fuera de Jerusalén, al valle del Cedrón, y la quemó en el valle del Cedrón, y la convirtió en polvo, y echó el polvo sobre los sepulcros de los hijos del pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,7,Reformas de Josías,"Además derribó los lugares de prostitución idolátrica que estaban en la casa de Jehová, en los cuales tejían las mujeres tiendas para Asera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,8,Reformas de Josías,"E hizo venir todos los sacerdotes de las ciudades de Judá, y profanó los lugares altos donde los sacerdotes quemaban incienso, desde Geba hasta Beerseba; y derribó los altares de las puertas que estaban a la entrada de la puerta de Josué, gobernador de la ciudad, que estaban a la mano izquierda, a la puerta de la ciudad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,9,Reformas de Josías,"Pero los sacerdotes de los lugares altos no subían al altar de Jehová en Jerusalén, sino que comían panes sin levadura entre sus hermanos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,10,Reformas de Josías,"Asimismo profanó a Tofet, que está en el valle del hijo de Hinom, para que ninguno pasase su hijo o su hija por fuego a Moloc. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,11,Reformas de Josías,"Quitó también los caballos que los reyes de Judá habían dedicado al sol a la entrada del templo de Jehová, junto a la cámara de Natán-melec eunuco, el cual tenía a su cargo los ejidos; y quemó al fuego los carros del sol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,12,Reformas de Josías,"Derribó además el rey los altares que estaban sobre la azotea de la sala de Acaz, que los reyes de Judá habían hecho, y los altares que había hecho Manasés en los dos atrios de la casa de Jehová; y de allí corrió y arrojó el polvo al arroyo del Cedrón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,13,Reformas de Josías,"Asimismo profanó el rey los lugares altos que estaban delante de Jerusalén, a la mano derecha del monte de la destrucción, los cuales Salomón rey de Israel había edificado a Astoret ídolo abominable de los sidonios, a Quemos ídolo abominable de Moab, y a Milcom ídolo abominable de los hijos de Amón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,14,Reformas de Josías,"Y quebró las estatuas, y derribó las imágenes de Asera, y llenó el lugar de ellos de huesos de hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
2-reyes,23,15,Reformas de Josías,"Igualmente el altar que estaba en Bet-el, y el lugar alto que había hecho Jeroboam hijo de Nabat, el que hizo pecar a Israel; aquel altar y el lugar alto destruyó, y lo quemó, y lo hizo polvo, y puso fuego a la imagen de Asera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=23&version=rv60
